episode,reward,success,epsilon,ep_avg_loss,buffer_size
429,-136.77999999999997,0,0.6510201771893979,5.842632231804041,37208
430,-34.97999999999997,0,0.6503691570122084,9.62039012395883,37287
431,-30.699999999999953,0,0.6497187878551962,3.7990998648389986,37366
432,-136.74999999999994,0,0.649069069067341,2.7952093036778,37449
433,-158.10999999999996,0,0.6484199999982736,5.813439635709784,37536
434,-6.939999999999976,0,0.6477715799982753,3.6301627922058106,37611
435,-19.769999999999932,0,0.647123808418277,2.503339579211006,37690
436,-10.639999999999986,0,0.6464766846098587,4.406827310218087,37769
437,-59.18999999999997,0,0.6458302079252489,3.9374496863947974,37859
438,-177.65999999999997,0,0.6451843777173236,3.2196800444233284,37948
439,-84.60999999999996,0,0.6445391933396063,6.452911058376575,38035
440,-32.82999999999997,0,0.6438946541462667,4.165757375267836,38113
441,-121.86999999999998,0,0.6432507594921204,2.627549774572253,38193
442,-36.71999999999996,0,0.6426075087326283,5.118234234401979,38276
443,-18.49999999999998,0,0.6419649012238956,6.953946508467197,38356
444,-36.75999999999997,0,0.6413229363226717,5.02552890216603,38441
445,-30.46999999999996,0,0.640681613386349,4.041470091044903,38521
446,-66.97999999999998,0,0.6400409317729626,2.4599795471662764,38608
447,-44.66,0,0.6394008908411897,7.012755527566461,38693
448,-56.449999999999974,0,0.6387614899503485,3.036945793731713,38774
449,-51.739999999999924,0,0.6381227284603982,3.3185685866019305,38859
450,-27.90999999999997,0,0.6374846057319378,4.9666440159082414,38939
451,-64.98999999999998,0,0.6368471211262058,6.448919626270852,39021
452,-73.45999999999995,0,0.6362102740050796,2.583831881483396,39105
453,-173.97999999999996,0,0.6355740637310745,3.3104457252555424,39195
454,-46.31999999999997,0,0.6349384896673435,4.433951415033901,39280
455,-39.25999999999999,0,0.6343035511776761,6.2774233136858255,39364
456,-111.45999999999998,0,0.6336692476264985,5.035996663419506,39443
457,-52.699999999999946,0,0.6330355783788719,6.272857348602939,39526
458,-45.91999999999997,0,0.632402542800493,4.7123703469590446,39608
459,-117.24000000000001,0,0.6317701402576925,6.222022026409338,39689
460,-47.44999999999998,0,0.6311383701174348,4.171423681343303,39774
461,-9.819999999999965,0,0.6305072317473174,3.72386101605017,39853
462,-29.749999999999947,0,0.6298767245155701,5.599770120731214,39935
463,-69.07999999999997,0,0.6292468477910546,3.1786858674552705,40025
464,-9.449999999999967,0,0.6286176009432635,5.906632709038722,40102
465,-54.46999999999994,0,0.6279889833423202,3.340186216482302,40184
466,-32.85999999999999,0,0.6273609943589779,2.1950325186435995,40262
467,-156.26999999999992,0,0.6267336333646188,4.453791426606925,40345
468,-94.61999999999995,0,0.6261068997312542,2.811170245039052,40432
469,-8.739999999999974,0,0.6254807928315229,6.501234142403853,40508
470,-45.99999999999997,0,0.6248553120386914,5.993850271810185,40596
471,-30.779999999999973,0,0.6242304567266527,4.474233394352401,40678
472,-51.25,0,0.623606226269926,4.210330491513014,40758
473,-63.52999999999993,0,0.6229826200436561,2.4777704989208895,40843
474,-121.35,0,0.6223596374236124,4.3562611790350925,40924
475,-148.83999999999995,0,0.6217372777861888,4.754365635819213,41010
476,-110.54999999999998,0,0.6211155405084027,6.100525418414345,41089
477,-143.37999999999997,0,0.6204944249678943,5.085225431692033,41173
478,-127.48999999999997,0,0.6198739305429264,4.516995766013861,41253
479,-120.34999999999997,0,0.6192540566123834,2.4284258654600457,41332
480,-51.229999999999976,0,0.6186348025557711,3.4078117886254953,41418
481,-64.32999999999998,0,0.6180161677532153,4.379884263564801,41505
482,-86.15999999999994,0,0.6173981515854621,3.8872963420369406,41593
483,-47.549999999999955,0,0.6167807534338766,4.379506000350504,41678
484,-122.00999999999996,0,0.6161639726804428,4.217814612819488,41761
485,-29.02999999999996,0,0.6155478087077623,5.503718453645706,41841
486,-36.649999999999956,0,0.6149322608990545,4.1065933591708905,41923
487,-83.50999999999999,0,0.6143173286381555,5.464088526922603,42009
488,-64.97999999999996,0,0.6137030113095173,8.867329737474751,42095
489,-107.38999999999996,0,0.6130893082982078,5.327735352673028,42171
490,-103.42999999999998,0,0.6124762189899097,7.710322675032494,42249
491,-107.30000000000001,0,0.6118637427709198,3.117639917292093,42325
492,-32.33999999999996,0,0.6112518790281489,3.303370262791471,42407
493,-83.39999999999993,0,0.6106406271491208,6.534616893735425,42494
494,-46.11999999999996,0,0.6100299865219717,3.1482731525817615,42583
495,-151.42999999999995,0,0.6094199565354498,6.892800951578531,42666
496,-18.879999999999974,0,0.6088105365789144,5.0232438912874535,42745
497,-40.95999999999996,0,0.6082017260423355,5.141740546506994,42830
498,-57.78999999999993,0,0.6075935243162931,5.110341866568821,42912
499,-155.29999999999998,0,0.6069859307919768,4.579619815436805,42994
500,-121.44999999999997,0,0.6063789448611848,2.463747487792486,43073
501,-27.109999999999978,0,0.6057725659163237,2.6486505211135487,43154
502,-78.48999999999998,0,0.6051667933504074,2.8256676300712256,43246
503,-138.99999999999997,0,0.6045616265570569,5.1852189316306,43332
504,-34.97999999999996,0,0.6039570649304998,3.7492134785506783,43414
505,-116.64999999999998,0,0.6033531078655693,4.1490774407982824,43494
506,-63.219999999999956,0,0.6027497547577038,5.183875815307393,43579
507,-34.10999999999998,0,0.602147005002946,4.766229610110438,43665
508,-18.569999999999972,0,0.6015448579979431,4.782659120197538,43744
509,-63.30999999999995,0,0.6009433131399452,6.149703257694477,43826
510,-142.22999999999996,0,0.6003423698268052,4.221148510419187,43910
511,-119.86999999999999,0,0.5997420274569785,4.332495782282446,43987
512,-27.799999999999997,0,0.5991422854295215,3.292129107564688,44067
513,-35.51999999999995,0,0.598543143144092,4.176520391071544,44152
514,-43.20999999999998,0,0.5979446000009478,5.156691147387027,44232
515,-55.04999999999996,0,0.5973466554009469,3.7080761124921398,44318
516,-33.669999999999945,0,0.596749308745546,4.864096961825727,44401
517,-62.469999999999985,0,0.5961525594368005,3.92661666733095,44488
518,-38.44999999999997,0,0.5955564068773637,4.021479048948178,44575
519,-19.49999999999995,0,0.5949608504704863,4.331585644901573,44652
520,-48.79999999999997,0,0.5943658896200158,4.372174355245772,44736
521,-30.909999999999975,0,0.5937715237303958,4.264017514035672,44815
522,-103.75999999999999,0,0.5931777522066654,4.461766917984207,44892
523,-117.65999999999997,0,0.5925845744544587,3.88356083178822,44971
524,-17.339999999999947,0,0.5919919898800042,3.3194826216232487,45053
525,-43.18999999999998,0,0.5913999978901242,3.3086795056567473,45138
526,-30.87999999999999,0,0.590808597892234,3.633508259408614,45223
527,-22.369999999999997,0,0.5902177892943418,6.583646954654099,45300
528,-117.09999999999997,0,0.5896275715050474,2.9080613650381566,45380
529,-127.73999999999995,0,0.5890379439335424,4.546302540616675,45471
530,-46.32999999999996,0,0.5884489059896089,4.24794402087436,45556
531,-32.069999999999965,0,0.5878604570836192,5.3445885210861395,45637
532,-43.33999999999996,0,0.5872725966265356,5.01001821131241,45719
533,-19.399999999999967,0,0.5866853240299091,6.781467162732836,45798
534,-48.819999999999986,0,0.5860986387058792,3.80033332322325,45882
535,-57.26999999999998,0,0.5855125400671733,5.762119352107956,45966
536,-20.40999999999996,0,0.5849270275271061,5.2221166132352295,46044
537,-61.39999999999999,0,0.584342100499579,4.194363746750221,46133
538,-46.219999999999985,0,0.5837577583990794,3.3817621490785053,46217
539,-18.109999999999978,0,0.5831740006406804,5.450284346153862,46293
540,-29.529999999999962,0,0.5825908266400397,4.7598395548760895,46373
541,-36.89999999999999,0,0.5820082358133997,6.1077141506331305,46457
542,-69.17999999999998,0,0.5814262275775862,4.201026966732539,46546
543,-162.77999999999994,0,0.5808448013500086,5.324651842829825,46633
544,-124.75999999999999,0,0.5802639565486586,4.513937715536509,46711
545,-45.81999999999996,0,0.57968369259211,5.519671777036132,46793
546,-32.219999999999956,0,0.5791040088995179,5.053950654905896,46879
547,-21.509999999999955,0,0.5785249048906184,3.768748716874556,46956
548,-28.589999999999975,0,0.5779463799857277,5.466722117849143,47039
549,-48.67999999999999,0,0.577368433605742,2.8673763658808564,47126
550,-32.07999999999996,0,0.5767910651721362,4.6323582228407805,47209
551,-174.60999999999996,0,0.576214274106964,7.211529151598612,47299
552,-42.79999999999998,0,0.5756380598328571,3.742323953965131,47384
553,-126.63999999999994,0,0.5750624217730242,4.143490266652755,47465
554,-22.159999999999968,0,0.5744873593512512,3.8085156105458737,47545
555,-17.91999999999996,0,0.5739128719918999,2.107152960386621,47628
556,-3.869999999999976,0,0.573338959119908,4.386707374682794,47706
557,-139.86999999999998,0,0.572765620160788,5.821260950144599,47791
558,-141.19,0,0.5721928545406272,4.130931711196899,47876
559,-17.47999999999996,0,0.5716206616860866,3.665702371671796,47956
560,-32.47999999999995,0,0.5710490410244006,1.3277244612574577,48036
561,-117.04999999999997,0,0.5704779919833761,2.9336214749252094,48121
562,-24.459999999999972,0,0.5699075139913927,4.160525235785059,48204
563,-145.19,0,0.5693376064774013,5.509838254713431,48286
564,-66.82999999999996,0,0.5687682688709239,4.845999577949787,48373
565,-110.83999999999999,0,0.5681995006020529,3.5383467483520508,48448
566,-62.96999999999994,0,0.5676313011014509,5.515369423088574,48532
567,-35.34999999999999,0,0.5670636698003494,3.5786562712886667,48611
568,-21.549999999999972,0,0.5664966061305491,5.5422218216628565,48693
569,-37.33999999999996,0,0.5659301095244186,3.1934173859301067,48777
570,-108.34999999999997,0,0.5653641794148941,4.1511355340480804,48874
571,-34.26999999999997,0,0.5647988152354793,3.950952245694835,48956
572,-23.109999999999978,0,0.5642340164202437,6.875315927597414,49039
573,-29.279999999999973,0,0.5636697824038235,3.66809327687536,49123
574,-43.25999999999996,0,0.5631061126214196,2.894588223422866,49206
575,-53.37999999999997,0,0.5625430065087982,5.416078870323883,49293
576,-23.72999999999998,0,0.5619804635022894,3.3728011839361076,49376
577,-50.209999999999965,0,0.561418483038787,4.486942289823509,49459
578,-33.67999999999999,0,0.5608570645557482,4.323111531964267,49542
579,-38.48999999999997,0,0.5602962074911925,2.9335755896429685,49628
580,-42.829999999999956,0,0.5597359112837013,6.145443890375249,49713
581,-133.07999999999998,0,0.5591761753724176,2.9707956542203457,49794
582,-17.129999999999953,0,0.5586169991970452,4.553490774866975,49875
583,-24.409999999999975,0,0.5580583821978482,4.044474098377112,49957
584,-16.78999999999997,0,0.5575003238156504,5.23616963548538,50035
585,-62.37999999999998,0,0.5569428234918348,4.871839246836053,50118
586,-49.54999999999998,0,0.5563858806683429,2.911575305752638,50200
587,-24.61999999999995,0,0.5558294947876746,3.554330105523029,50283
588,-17.519999999999968,0,0.5552736652928869,4.581551383306951,50364
589,-52.31999999999998,0,0.5547183916275941,3.061322260734647,50450
590,-30.74999999999998,0,0.5541636732359665,3.343518988007591,50534
591,-46.37999999999998,0,0.5536095095627305,3.996674449328917,50617
592,-16.709999999999944,0,0.5530559000531677,4.34238177611504,50698
593,-138.78999999999996,0,0.5525028441531146,4.015357682985418,50783
594,-29.109999999999967,0,0.5519503413089615,3.1725291035005023,50867
595,-40.31999999999995,0,0.5513983909676525,6.129187221443931,50953
596,-66.33999999999993,0,0.5508469925766849,3.568083152852275,51041
597,-49.78999999999999,0,0.5502961455841082,4.0970809240450805,51128
598,-47.44999999999995,0,0.5497458494385241,3.1875668909660604,51214
599,-57.22999999999997,0,0.5491961035890855,4.163551119495841,51299
600,-43.74999999999994,0,0.5486469074854965,4.248794670714888,51385
601,-72.39999999999995,0,0.548098260578011,2.8835922969712153,51475
602,-35.069999999999965,0,0.547550162317433,4.724816623984314,51557
603,-25.46999999999999,0,0.5470026121551156,2.4691567873652978,51636
604,-39.559999999999974,0,0.5464556095429605,3.588646023011789,51718
605,-41.78999999999999,0,0.5459091539334175,5.014520111472108,51804
606,-56.76999999999995,0,0.5453632447794842,3.143790688234217,51889
607,-36.489999999999974,0,0.5448178815347047,3.819254931108451,51970
608,-14.30999999999996,0,0.54427306365317,3.4493647465458164,52047
609,-16.23999999999996,0,0.5437287905895168,3.674766510337978,52124
610,-34.13999999999998,0,0.5431850617989273,2.4478831857442858,52204
611,-16.109999999999978,0,0.5426418767371284,2.355098382204394,52283
612,-57.89999999999997,0,0.5420992348603912,2.7492670467100946,52366
613,-34.84999999999998,0,0.5415571356255309,4.798323883686536,52447
614,-55.92999999999997,0,0.5410155784899053,2.839291432222655,52533
615,-32.76999999999996,0,0.5404745629114154,4.961226464044757,52615
616,-76.96999999999997,0,0.539934088348504,3.3737519575489894,52705
617,-25.50999999999997,0,0.5393941542601555,2.9751044761389496,52785
618,-35.949999999999974,0,0.5388547601058953,2.553075265574765,52862
619,-13.609999999999943,0,0.5383159053457894,2.8240803872666707,52944
620,-11.290000000000013,0,0.5377775894404436,2.8360518675024915,53026
621,-40.84999999999995,0,0.5372398118510032,6.208532283105046,53109
622,-23.369999999999976,0,0.5367025720391522,2.3874046960508966,53192
623,-87.42999999999992,0,0.536165869467113,2.872435438491049,53276
624,-35.27999999999999,0,0.5356297035976458,2.1550475919530507,53360
625,-26.039999999999957,0,0.5350940738940482,3.290527378811556,53445
626,-33.85999999999999,0,0.5345589798201541,5.26803625109552,53532
627,-24.379999999999953,0,0.534024420840334,3.581638600854647,53616
628,-53.09999999999997,0,0.5334903964194936,3.5345234995664554,53702
629,-47.39999999999994,0,0.5329569060230741,2.709658518959494,53787
630,-56.36999999999995,0,0.532423949117051,1.9458356059410356,53875
631,-19.039999999999974,0,0.531891525167934,3.7085746070485057,53956
632,-21.97999999999998,0,0.5313596336427661,2.1011932058098877,54037
633,-16.77999999999998,0,0.5308282740091232,2.344096487545105,54120
634,-24.21999999999998,0,0.5302974457351142,2.1158113199987527,54201
635,-38.46999999999998,0,0.5297671482893791,3.2065760328109008,54284
636,-130.22999999999996,0,0.5292373811410898,3.207028255213139,54370
637,-28.429999999999957,0,0.5287081437599487,2.931284872385172,54448
638,-8.019999999999982,0,0.5281794356161887,3.067804475128651,54528
639,-157.79999999999998,0,0.5276512561805725,2.9562240852706734,54615
640,-35.829999999999956,0,0.5271236049243919,1.975564569961734,54697
641,-11.289999999999957,0,0.5265964813194676,2.174493415856067,54778
642,-118.27000000000001,0,0.5260698848381481,2.1433694767363276,54859
643,-28.729999999999972,0,0.5255438149533099,5.419342810908954,54943
644,-23.19999999999997,0,0.5250182711383566,2.576256541926184,55024
645,-27.299999999999972,0,0.5244932528672183,3.6844522466019884,55106
646,-17.99999999999998,0,0.5239687596143511,3.4519465106079377,55189
647,-21.619999999999937,0,0.5234447908547367,1.6972352302655942,55271
648,-19.229999999999976,0,0.522921346063882,1.6822009406438687,55353
649,-31.45999999999997,0,0.522398424717818,2.243160735543181,55435
650,-37.87999999999998,0,0.5218760262931003,3.1026162381579234,55517
651,-56.67999999999996,0,0.5213541502668072,2.571448994093928,55604
652,-41.25999999999994,0,0.5208327961165404,3.640089803728564,55691
653,-37.08999999999996,0,0.5203119633204238,1.9985810557761825,55774
654,-29.35999999999998,0,0.5197916513571034,2.88875192193424,55859
655,-10.199999999999989,0,0.5192718597057463,2.06715749874711,55939
656,-15.93999999999997,0,0.5187525878460405,1.9846099291318728,56020
657,-52.68999999999997,0,0.5182338352581944,2.0700327143257047,56101
658,-16.789999999999985,0,0.5177156014229363,2.620330781099342,56185
659,-16.02999999999996,0,0.5171978858215134,2.372952052950859,56265
660,271.69000000000005,0,0.5166806879356919,1.7899884479887345,56350
661,-36.689999999999934,0,0.5161640072477562,1.9883232837499574,56436
662,-22.46999999999999,0,0.5156478432405085,23.167399295946446,56518
663,-30.549999999999976,0,0.515132195397268,2.415527217917972,56599
664,-50.88999999999995,0,0.5146170632018707,2.434295084859644,56683
665,-40.369999999999976,0,0.5141024461386688,2.6598616067956136,56765
666,-40.83999999999996,0,0.5135883436925301,3.62414049825003,56851
667,-18.209999999999976,0,0.5130747553488376,1.4452108780785304,56933
668,-20.059999999999974,0,0.5125616805934888,22.72011679932475,57013
669,268.05,0,0.5120491189128954,3.216656974383763,57097
670,-178.24999999999997,0,0.5115370697939825,19.813468487489793,57202
671,-23.339999999999947,0,0.5110255327241885,21.082378136522976,57283
672,-48.92999999999997,0,0.5105145071914643,17.982041896099137,57367
