episode,reward,avg_team_return,success,epsilon,ep_avg_loss,buffer_size,steps,collisions,waypoints_visited
7505,1296.6400009393692,1296.6400009393692,1,0.05,5.671991493390954,592116,23,0,10
7506,1296.9699827432632,1296.9699827432632,1,0.05,5.3295708117277725,592139,23,0,10
7507,1298.6799926757812,1298.6799926757812,1,0.05,5.174077635719662,592160,21,0,10
7508,1295.8200068473816,1295.8200068473816,1,0.05,5.129289932250977,592185,25,0,10
7509,1295.459988951683,1295.459988951683,1,0.05,4.60188425105551,592208,23,0,10
7510,1297.1800045967102,1297.1800045967102,1,0.05,5.121487741884978,592231,23,0,10
7511,1298.749988436699,1298.749988436699,1,0.05,5.189976521900722,592252,21,0,10
7512,1298.6799926757812,1298.6799926757812,1,0.05,5.655284189042591,592273,21,0,10
7513,1297.8900014162064,1297.8900014162064,1,0.05,4.70505661314184,592295,22,0,10
7514,1297.3800154924393,1297.3800154924393,1,0.05,5.279601895290872,592318,23,0,10
7515,1294.630003452301,1294.630003452301,1,0.05,5.24805358181829,592341,23,0,10
7516,1298.8799929618835,1298.8799929618835,1,0.05,5.034995135806856,592362,21,0,10
7517,1297.4299943447113,1297.4299943447113,1,0.05,5.123119074365367,592385,23,0,10
7518,1297.1900088787079,1297.1900088787079,1,0.05,5.07263561953669,592408,23,0,10
7519,1294.1799966096878,1294.1799966096878,1,0.05,5.275337598941944,592435,27,0,10
7520,1296.9400079250336,1296.9400079250336,1,0.05,4.836128701334414,592458,23,0,10
7521,1293.8799951672554,1293.8799951672554,1,0.05,5.304933140675227,592482,24,0,10
7522,1245.6399847865105,1245.6399847865105,1,0.05,5.263645453585519,592554,72,0,10
7523,1297.4099997282028,1297.4099997282028,1,0.05,5.3345391024713935,592577,23,0,10
7524,1298.7399942874908,1298.7399942874908,1,0.05,5.169971647716704,592598,21,0,10
7525,1297.0700027942657,1297.0700027942657,1,0.05,4.732767530109571,592621,23,0,10
7526,1292.0100113153458,1292.0100113153458,1,0.05,5.169535054100884,592648,27,0,10
7527,1298.4499986171722,1298.4499986171722,1,0.05,5.168906121026902,592669,21,0,10
7528,1295.5600012540817,1295.5600012540817,1,0.05,4.898315928199074,592691,22,0,10
7529,1296.469988822937,1296.469988822937,1,0.05,5.09315147854033,592712,21,0,10
7530,1296.5499807596207,1296.5499807596207,1,0.05,5.071406215429306,592736,24,0,10
7531,1296.7800027132034,1296.7800027132034,1,0.05,4.855829477310181,592758,22,0,10
7532,1298.6099926233292,1298.6099926233292,1,0.05,5.4520510378338045,592779,21,0,10
7533,1294.8000084161758,1294.8000084161758,1,0.05,4.983012075009554,592802,23,0,10
7534,1298.6599925756454,1298.6599925756454,1,0.05,5.076820873078846,592823,21,0,10
7535,1297.8699978590012,1297.8699978590012,1,0.05,5.289359732107683,592845,22,0,10
7536,1296.6999924182892,1296.6999924182892,1,0.05,5.387779961461606,592868,23,0,10
7537,1295.1199833750725,1295.1199833750725,1,0.05,5.079118175506592,592893,25,0,10
7538,1294.030003964901,1294.030003964901,1,0.05,4.813615004221599,592917,24,0,10
7539,1297.839987874031,1297.839987874031,1,0.05,5.075081955302846,592939,22,0,10
7540,1298.859994649887,1298.859994649887,1,0.05,5.218449921835036,592960,21,0,10
7541,1287.2599934339523,1287.2599934339523,1,0.05,5.583244934082031,592985,25,0,10
7542,1292.170009613037,1292.170009613037,1,0.05,4.943835451052739,593011,26,0,10
7543,1297.7999877929688,1297.7999877929688,1,0.05,5.247705427083102,593033,22,0,10
7544,1292.1899785995483,1292.1899785995483,1,0.05,5.378837438730093,593059,26,0,10
7545,1293.5900021791458,1293.5900021791458,1,0.05,5.322146048148473,593083,24,0,10
7546,1298.8399941921234,1298.8399941921234,1,0.05,4.743407612755185,593104,21,0,10
7547,1257.759986281395,1257.759986281395,1,0.05,5.172041523456573,593164,60,0,10
7548,1297.5999987125397,1297.5999987125397,1,0.05,4.890835616899573,593187,23,0,10
7549,1289.8799976706505,1289.8799976706505,1,0.05,5.368566883934869,593214,27,0,10
7550,1295.2199926376343,1295.2199926376343,1,0.05,5.367750883102417,593236,22,0,10
7551,1292.5099914073944,1292.5099914073944,1,0.05,5.225907223565238,593264,28,0,10
7552,1297.0399913787842,1297.0399913787842,1,0.05,5.198540635730909,593287,23,0,10
7553,1297.8699922561646,1297.8699922561646,1,0.05,4.975348700647769,593310,23,0,10
7554,1292.9999930858612,1292.9999930858612,1,0.05,5.2472748557726545,593334,24,0,10
7555,1294.270003080368,1294.270003080368,1,0.05,5.444299145178362,593356,22,0,10
7556,1287.4900033473969,1287.4900033473969,1,0.05,4.9152598645952015,593383,27,0,10
7557,1298.4499986171722,1298.4499986171722,1,0.05,5.253253403164091,593404,21,0,10
7558,1291.3299961090088,1291.3299961090088,1,0.05,5.50051790734996,593427,23,0,10
7559,1292.7700021266937,1292.7700021266937,1,0.05,4.9416092854958995,593454,27,0,10
7560,1295.110004901886,1295.110004901886,1,0.05,5.108670165141423,593478,24,0,10
7561,1291.6699897050858,1291.6699897050858,1,0.05,5.262503190474077,593500,22,0,10
7562,1290.769997894764,1290.769997894764,1,0.05,5.570784429709117,593524,24,0,10
7563,1298.7199947834015,1298.7199947834015,1,0.05,5.303402401152111,593545,21,0,10
7564,1297.6799817085266,1297.6799817085266,1,0.05,5.3965101133693345,593567,22,0,10
7565,1298.7399942874908,1298.7399942874908,1,0.05,5.169836010251727,593588,21,0,10
7566,1298.5700038671494,1298.5700038671494,1,0.05,5.141265505836124,593609,21,0,10
7567,1293.9400018453598,1293.9400018453598,1,0.05,5.31993567943573,593633,24,0,10
7568,1297.6999893188477,1297.6999893188477,1,0.05,5.351089931669689,593654,21,0,10
7569,1298.6399924755096,1298.6399924755096,1,0.05,5.248032558531988,593675,21,0,10
7570,1295.1999871730804,1295.1999871730804,1,0.05,5.320198633454063,593697,22,0,10
7571,1297.040001630783,1297.040001630783,1,0.05,5.106129974126816,593721,24,0,10
7572,1296.9099895954132,1296.9099895954132,1,0.05,5.125523297683053,593744,23,0,10
7573,1296.099992275238,1296.099992275238,1,0.05,5.024334635053362,593765,21,0,10
7574,1296.9100046157837,1296.9100046157837,1,0.05,5.085824043854423,593788,23,0,10
7575,1297.140006661415,1297.140006661415,1,0.05,4.957041460534801,593811,23,0,10
7576,1298.6799926757812,1298.6799926757812,1,0.05,5.694870449247814,593832,21,0,10
7577,1296.2399916648865,1296.2399916648865,1,0.05,4.923423906167348,593856,24,0,10
7578,1295.9099871516228,1295.9099871516228,1,0.05,4.8006482435309366,593879,23,0,10
7579,1298.6399924755096,1298.6399924755096,1,0.05,5.12183868317377,593900,21,0,10
7580,1295.0499949455261,1295.0499949455261,1,0.05,5.045217132568359,593925,25,0,10
7581,1295.8599972724915,1295.8599972724915,1,0.05,5.305996687515922,593948,23,0,10
7582,1298.6399924755096,1298.6399924755096,1,0.05,4.917807227089291,593969,21,0,10
7583,1294.9599987268448,1294.9599987268448,1,0.05,4.831536738768868,593992,23,0,10
7584,1285.4600034952164,1285.4600034952164,1,0.05,5.152907570203145,594028,36,0,10
7585,1293.7900079488754,1293.7900079488754,1,0.05,4.987671043191638,594056,28,0,10
7586,1297.2900068759918,1297.2900068759918,1,0.05,5.137174554493116,594079,23,0,10
7587,1298.7799942493439,1298.7799942493439,1,0.05,5.377106689271473,594100,21,0,10
7588,1296.4699847698212,1296.4699847698212,1,0.05,5.263564397891362,594124,24,0,10
7589,1260.9099942445755,1260.9099942445755,1,0.05,5.052329305944772,594182,58,0,10
7590,1292.3400027751923,1292.3400027751923,1,0.05,4.982947214790013,594205,23,0,10
7591,1287.5400114655495,1287.5400114655495,1,0.05,5.03848684579134,594237,32,0,10
7592,1294.9300062060356,1294.9300062060356,1,0.05,5.074158728122711,594261,24,0,10
7593,1293.660006761551,1293.660006761551,1,0.05,5.197218120098114,594285,24,0,10
7594,1297.8999862670898,1297.8999862670898,1,0.05,5.605391242287376,594307,22,0,10
7595,1270.7199928760529,1270.7199928760529,1,0.05,5.377714580419112,594356,49,0,10
7596,1292.6900024414062,1292.6900024414062,1,0.05,4.8771930599212645,594381,25,0,10
7597,1284.500011742115,1284.500011742115,1,0.05,5.167450062930584,594413,32,0,10
7598,1298.549999833107,1298.549999833107,1,0.05,5.867157186780657,594434,21,0,10
7599,1293.8900001049042,1293.8900001049042,1,0.05,5.315866827964783,594458,24,0,10
7600,1295.1800042390823,1295.1800042390823,1,0.05,4.841425695419312,594483,25,0,10
7601,1296.839995622635,1296.839995622635,1,0.05,4.952926221101181,594506,23,0,10
7602,1293.9400037527084,1293.9400037527084,1,0.05,5.119972356728145,594534,28,0,10
7603,1297.0599867105484,1297.0599867105484,1,0.05,5.386676342590995,594557,23,0,10
7604,1295.619992852211,1295.619992852211,1,0.05,4.98589546030218,594579,22,0,10
7605,1296.5200043916702,1296.5200043916702,1,0.05,4.733652959267299,594603,24,0,10
7606,1296.7299935221672,1296.7299935221672,1,0.05,5.5785538256168365,594627,24,0,10
7607,1294.4000090360641,1294.4000090360641,1,0.05,5.215190991111424,594650,23,0,10
7608,1297.8700013160706,1297.8700013160706,1,0.05,5.164874174378135,594672,22,0,10
7609,1297.2300052642822,1297.2300052642822,1,0.05,5.052957721378492,594695,23,0,10
7610,1292.8199996948242,1292.8199996948242,1,0.05,5.260546817779541,594720,25,0,10
7611,1297.8899918794632,1297.8899918794632,1,0.05,5.279235167936846,594742,22,0,10
7612,1295.819983959198,1295.819983959198,1,0.05,5.5376063844432,594765,23,0,10
7613,1298.5600020885468,1298.5600020885468,1,0.05,4.85921555473691,594786,21,0,10
7614,1295.009988963604,1295.009988963604,1,0.05,5.147774283702557,594812,26,0,10
7615,1295.4400066137314,1295.4400066137314,1,0.05,5.606364228508689,594834,22,0,10
7616,1296.1099970340729,1296.1099970340729,1,0.05,4.972452140989757,594855,21,0,10
7617,1292.6199986934662,1292.6199986934662,1,0.05,5.53724925994873,594880,25,0,10
7618,1292.1499936580658,1292.1499936580658,1,0.05,5.078702138020442,594906,26,0,10
7619,1294.599998474121,1294.599998474121,1,0.05,5.14061857306439,594929,23,0,10
7620,1292.5200058221817,1292.5200058221817,1,0.05,4.9805727315985635,594952,23,0,10
7621,1290.2400000095367,1290.2400000095367,1,0.05,5.464583654403686,594977,25,0,10
7622,1298.5099999904633,1298.5099999904633,1,0.05,5.182178633553641,594998,21,0,10
7623,1298.7799924612045,1298.7799924612045,1,0.05,5.41432583899725,595019,21,0,10
7624,1296.9200012683868,1296.9200012683868,1,0.05,4.8415308724278985,595042,23,0,10
7625,1296.3099900484085,1296.3099900484085,1,0.05,4.952920148770015,595066,24,0,10
7626,1296.9700012207031,1296.9700012207031,1,0.05,4.930356129356053,595089,23,0,10
7627,1294.0000038146973,1294.0000038146973,1,0.05,5.10473405231129,595111,22,0,10
7628,1295.8199954032898,1295.8199954032898,1,0.05,5.151737586311672,595134,23,0,10
7629,1297.789986371994,1297.789986371994,1,0.05,5.003786368803545,595156,22,0,10
7630,1297.6700122356415,1297.6700122356415,1,0.05,4.864872585643422,595178,22,0,10
7631,1294.0699980258942,1294.0699980258942,1,0.05,5.095357370376587,595203,25,0,10
7632,1291.709996342659,1291.709996342659,1,0.05,5.534321811464098,595230,27,0,10
7633,1298.6799926757812,1298.6799926757812,1,0.05,5.240991989771525,595251,21,0,10
7634,1295.940012216568,1295.940012216568,1,0.05,5.028152088324229,595275,24,0,10
7635,1298.0399956703186,1298.0399956703186,1,0.05,5.141069466417486,595297,22,0,10
7636,1294.660004734993,1294.660004734993,1,0.05,5.102039869015034,595323,26,0,10
7637,1297.4100032448769,1297.4100032448769,1,0.05,5.277718740960826,595346,23,0,10
7638,1297.570004940033,1297.570004940033,1,0.05,4.772527435551519,595369,23,0,10
7639,1293.5100019574165,1293.5100019574165,1,0.05,4.805014292399089,595393,24,0,10
7640,1297.129994392395,1297.129994392395,1,0.05,5.415909508000249,595416,23,0,10
7641,1291.789995253086,1291.789995253086,1,0.05,5.2742146036841655,595438,22,0,10
7642,1296.860002398491,1296.860002398491,1,0.05,5.367559259588068,595460,22,0,10
7643,1297.6000040769577,1297.6000040769577,1,0.05,4.853485454212535,595482,22,0,10
7644,1282.520002067089,1282.520002067089,1,0.05,4.9568662368334255,595508,26,0,10
7645,1263.4700031876564,1263.4700031876564,1,0.05,5.103775466572155,595563,55,0,10
7646,1296.1899971961975,1296.1899971961975,1,0.05,5.731215864419937,595587,24,0,10
7647,1296.0600032806396,1296.0600032806396,1,0.05,5.115201007752192,595608,21,0,10
7648,1296.1799963712692,1296.1799963712692,1,0.05,5.419257422288259,595632,24,0,10
7649,1295.0200029611588,1295.0200029611588,1,0.05,5.1493074026974766,595654,22,0,10
7650,1297.6600053310394,1297.6600053310394,1,0.05,5.157214119320824,595675,21,0,10
7651,1295.6900069713593,1295.6900069713593,1,0.05,5.071597509384155,595700,25,0,10
7652,1295.670002937317,1295.670002937317,1,0.05,5.156238516171773,595724,24,0,10
7653,1296.829995751381,1296.829995751381,1,0.05,5.077756042065828,595747,23,0,10
7654,1291.2899893522263,1291.2899893522263,1,0.05,5.492301049055876,595774,27,0,10
7655,1296.9800081253052,1296.9800081253052,1,0.05,5.269457112187925,595797,23,0,10
7656,1296.0300115346909,1296.0300115346909,1,0.05,5.213434239228566,595821,24,0,10
7657,1296.1400017738342,1296.1400017738342,1,0.05,5.243377019961675,595845,24,0,10
7658,1283.1999926567078,1283.1999926567078,1,0.05,5.242781186925954,595874,29,0,10
7659,1297.6800038814545,1297.6800038814545,1,0.05,5.16884894804521,595896,22,0,10
7660,1293.889997124672,1293.889997124672,1,0.05,5.182530214389165,595920,24,0,10
7661,1298.5099999904633,1298.5099999904633,1,0.05,5.3968729972839355,595941,21,0,10
7662,1293.970009803772,1293.970009803772,1,0.05,5.032891785656965,595968,27,0,10
7663,1294.7200006842613,1294.7200006842613,1,0.05,4.752015632131825,595991,23,0,10
7664,1297.3700083494186,1297.3700083494186,1,0.05,5.476727299068285,596014,23,0,10
7665,1297.0299981832504,1297.0299981832504,1,0.05,5.3486518445222275,596037,23,0,10
7666,1295.1300076246262,1295.1300076246262,1,0.05,4.8461159324646,596062,25,0,10
7667,1295.0600005984306,1295.0600005984306,1,0.05,5.258974842403246,596085,23,0,10
7668,1293.6199992895126,1293.6199992895126,1,0.05,5.094270187875499,596108,23,0,10
7669,1294.9000089168549,1294.9000089168549,1,0.05,4.728296327590942,596133,25,0,10
7670,1290.099998652935,1290.099998652935,1,0.05,5.34984504699707,596158,25,0,10
7671,1295.0299944877625,1295.0299944877625,1,0.05,5.251381592317061,596180,22,0,10
7672,1297.140004992485,1297.140004992485,1,0.05,5.287678003311157,596203,23,0,10
7673,1293.6500079631805,1293.6500079631805,1,0.05,5.713978643770571,596230,27,0,10
7674,1296.0900061130524,1296.0900061130524,1,0.05,5.007679644085112,596251,21,0,10
7675,1296.870008468628,1296.870008468628,1,0.05,5.4371254660866475,596273,22,0,10
7676,1293.3800054192543,1293.3800054192543,1,0.05,5.283925116062164,596297,24,0,10
7677,1296.9199923276901,1296.9199923276901,1,0.05,4.914536372475002,596320,23,0,10
7678,1296.2100125551224,1296.2100125551224,1,0.05,5.317582408587138,596344,24,0,10
7679,1296.980013370514,1296.980013370514,1,0.05,5.403117055478304,596367,23,0,10
7680,1295.0500081777573,1295.0500081777573,1,0.05,5.2079125499725345,596392,25,0,10
7681,1295.0699961185455,1295.0699961185455,1,0.05,5.015643863677979,596417,25,0,10
7682,1295.4199886322021,1295.4199886322021,1,0.05,4.986203886213756,596438,21,0,10
7683,1293.469997882843,1293.469997882843,1,0.05,5.048175930976868,596464,26,0,10
7684,1296.9999961853027,1296.9999961853027,1,0.05,5.597140602443529,596487,23,0,10
7685,1296.820000052452,1296.820000052452,1,0.05,5.153919955958491,596510,23,0,10
7686,1297.859998703003,1297.859998703003,1,0.05,4.972911455414512,596532,22,0,10
7687,1294.1800030469894,1294.1800030469894,1,0.05,5.108855102373206,596555,23,0,10
7688,1293.120009303093,1293.120009303093,1,0.05,5.4027233741901535,596582,27,0,10
7689,1296.2999914884567,1296.2999914884567,1,0.05,5.099890967210134,596606,24,0,10
7690,1296.5100005865097,1296.5100005865097,1,0.05,5.459985895590349,596628,22,0,10
7691,1290.3900150060654,1290.3900150060654,1,0.05,5.142085203102657,596656,28,0,10
7692,1291.6700057983398,1291.6700057983398,1,0.05,5.155035091483074,596679,23,0,10
7693,1295.2500071525574,1295.2500071525574,1,0.05,5.56253305348483,596701,22,0,10
7694,1291.659997701645,1291.659997701645,1,0.05,4.926295528411865,596726,25,0,10
7695,1296.130005478859,1296.130005478859,1,0.05,4.744864225387573,596750,24,0,10
7696,1293.0300024747849,1293.0300024747849,1,0.05,5.060002746582032,596775,25,0,10
7697,1295.3399958610535,1295.3399958610535,1,0.05,5.611681432723999,596800,25,0,10
7698,1298.6799926757812,1298.6799926757812,1,0.05,5.17647849945795,596821,21,0,10
7699,1297.6600019335747,1297.6600019335747,1,0.05,5.092085682827493,596844,23,0,10
7700,1297.0899819135666,1297.0899819135666,1,0.05,5.0182422451351,596867,23,0,10
7701,1294.999992609024,1294.999992609024,1,0.05,5.281053218841553,596892,25,0,10
7702,1294.5300097465515,1294.5300097465515,1,0.05,4.769813734552135,596915,23,0,10
7703,1292.6699938178062,1292.6699938178062,1,0.05,5.017227385725294,596943,28,0,10
7704,1297.6200006008148,1297.6200006008148,1,0.05,4.566395884468442,596964,21,0,10
7705,1291.729999423027,1291.729999423027,1,0.05,5.468850682179133,596988,24,0,10
7706,1296.8900005817413,1296.8900005817413,1,0.05,5.50020578633184,597011,23,0,10
7707,1296.850023150444,1296.850023150444,1,0.05,5.418974356217817,597033,22,0,10
7708,1298.6199882030487,1298.6199882030487,1,0.05,5.211277189708891,597054,21,0,10
7709,1295.4600089788437,1295.4600089788437,1,0.05,5.588033752441406,597079,25,0,10
7710,1296.1499996185303,1296.1499996185303,1,0.05,5.103544701700625,597102,23,0,10
7711,1297.6400055885315,1297.6400055885315,1,0.05,4.869184624065053,597124,22,0,10
7712,1297.1100009679794,1297.1100009679794,1,0.05,5.281010213105575,597147,23,0,10
7713,1293.6599887609482,1293.6599887609482,1,0.05,4.938778966665268,597171,24,0,10
7714,1298.4800062179565,1298.4800062179565,1,0.05,5.129152218500773,597192,21,0,10
7715,1293.9000029563904,1293.9000029563904,1,0.05,5.32854551076889,597216,24,0,10
7716,1286.4599972963333,1286.4599972963333,1,0.05,4.982192304399279,597243,27,0,10
7717,1297.6400038003922,1297.6400038003922,1,0.05,5.514193368994671,597266,23,0,10
7718,1298.8599931001663,1298.8599931001663,1,0.05,4.985391423815773,597287,21,0,10
7719,1297.0400047302246,1297.0400047302246,1,0.05,5.04940969011058,597310,23,0,10
7720,1295.520007133484,1295.520007133484,1,0.05,5.204911937713623,597335,25,0,10
7721,1294.4600049257278,1294.4600049257278,1,0.05,5.519509740497755,597358,23,0,10
7722,1295.920004606247,1295.920004606247,1,0.05,5.273926216623058,597381,23,0,10
7723,1294.5100049376488,1294.5100049376488,1,0.05,5.03016501924266,597404,23,0,10
7724,1288.4699972867966,1288.4699972867966,1,0.05,5.246631694562508,597437,33,0,10
7725,1292.4600092172623,1292.4600092172623,1,0.05,5.075980563958486,597461,24,0,10
7726,1297.2199820280075,1297.2199820280075,1,0.05,4.9412839309028955,597484,23,0,10
7727,1295.0799894332886,1295.0799894332886,1,0.05,5.543024072280297,597510,26,0,10
7728,1298.6399924755096,1298.6399924755096,1,0.05,5.093102773030599,597531,21,0,10
7729,1296.029992699623,1296.029992699623,1,0.05,4.7331584592660265,597555,24,0,10
7730,1295.969994544983,1295.969994544983,1,0.05,5.227766799926758,597580,25,0,10
7731,1293.5300017595291,1293.5300017595291,1,0.05,5.280616331100464,597605,25,0,10
7732,1298.549999833107,1298.549999833107,1,0.05,5.115758861814227,597626,21,0,10
7733,1283.5399852991104,1283.5399852991104,1,0.05,5.033883231026786,597654,28,0,10
7734,1295.0799989700317,1295.0799989700317,1,0.05,4.982918847690929,597676,22,0,10
7735,1295.3400032520294,1295.3400032520294,1,0.05,4.939603875080745,597700,24,0,10
7736,1292.2700068950653,1292.2700068950653,1,0.05,5.299055466285119,597726,26,0,10
7737,1293.4400092363358,1293.4400092363358,1,0.05,5.579554160435994,597750,24,0,10
7738,1293.1499856114388,1293.1499856114388,1,0.05,5.264955551727958,597773,23,0,10
7739,1295.6900072097778,1295.6900072097778,1,0.05,5.177758773167928,597797,24,0,10
7740,1289.129995048046,1289.129995048046,1,0.05,5.453170502627337,597824,27,0,10
7741,1294.5600053071976,1294.5600053071976,1,0.05,5.19465460227086,597850,26,0,10
7742,1277.1100006103516,1277.1100006103516,1,0.05,5.168161568818269,597877,27,2,10
7743,1289.1900079250336,1289.1900079250336,1,0.05,5.311668368486258,597903,26,0,10
7744,1295.8700195550919,1295.8700195550919,1,0.05,5.3948707771301265,597928,25,0,10
7745,1293.9199998378754,1293.9199998378754,1,0.05,5.044225848638094,597954,26,0,10
7746,1294.2299847602844,1294.2299847602844,1,0.05,5.633214822182288,597980,26,0,10
7747,1292.6000008583069,1292.6000008583069,1,0.05,5.081370782852173,598005,25,0,10
7748,1296.6600139141083,1296.6600139141083,1,0.05,5.079720587957473,598026,21,0,10
7749,1295.5199919939041,1295.5199919939041,1,0.05,5.103500377048146,598048,22,0,10
7750,1296.7900080680847,1296.7900080680847,1,0.05,5.21404827159384,598071,23,0,10
7751,1294.8800061941147,1294.8800061941147,1,0.05,5.695414874864661,598094,23,0,10
7752,1297.6400055885315,1297.6400055885315,1,0.05,5.414721152999184,598116,22,0,10
7753,1290.7600001096725,1290.7600001096725,1,0.05,5.1360942081168846,598143,27,0,10
7754,1288.6499923467636,1288.6499923467636,1,0.05,5.078578362098107,598169,26,0,10
7755,1298.5600036382675,1298.5600036382675,1,0.05,5.339046535037813,598190,21,0,10
7756,1295.9900033473969,1295.9900033473969,1,0.05,5.164856066306432,598214,24,0,10
7757,1291.7099875211716,1291.7099875211716,1,0.05,5.735435036512522,598240,26,0,10
7758,1293.0300053358078,1293.0300053358078,1,0.05,4.495006808528194,598267,27,0,10
7759,1297.5400042533875,1297.5400042533875,1,0.05,4.989340418861026,598288,21,0,10
7760,1297.6400034427643,1297.6400034427643,1,0.05,5.550591447136619,598310,22,0,10
7761,1296.4599823951721,1296.4599823951721,1,0.05,5.373941938082377,598334,24,0,10
7762,1296.5999964475632,1296.5999964475632,1,0.05,5.020821923794954,598357,23,0,10
7763,1291.7599952220917,1291.7599952220917,1,0.05,5.152180246684862,598380,23,0,10
7764,1294.170002937317,1294.170002937317,1,0.05,5.47948636179385,598403,23,0,10
7765,1298.5099999904633,1298.5099999904633,1,0.05,5.3425623916444325,598424,21,0,10
7766,1297.6200065612793,1297.6200065612793,1,0.05,5.375648758628151,598446,22,0,10
7767,1298.600003361702,1298.600003361702,1,0.05,4.887204215640113,598467,21,0,10
7768,1295.4600067138672,1295.4600067138672,1,0.05,4.910109424591065,598492,25,0,10
7769,1295.7800096273422,1295.7800096273422,1,0.05,5.0257695118586225,598516,24,0,10
7770,1296.2500003576279,1296.2500003576279,1,0.05,5.094138669967651,598541,25,0,10
7771,1293.449994802475,1293.449994802475,1,0.05,5.301038824993631,598564,23,0,10
7772,1297.7099928855896,1297.7099928855896,1,0.05,5.262413837692955,598586,22,0,10
7773,1296.0000083446503,1296.0000083446503,1,0.05,5.053345193862915,598611,25,0,10
7774,1289.3000102639198,1289.3000102639198,1,0.05,5.208109980044157,598634,23,0,10
7775,1293.869994521141,1293.869994521141,1,0.05,5.101852251135784,598657,23,0,10
7776,1295.0699943304062,1295.0699943304062,1,0.05,5.227321657267484,598679,22,0,10
7777,1297.1299993991852,1297.1299993991852,1,0.05,5.236868288206018,598702,23,0,10
7778,1294.23000228405,1294.23000228405,1,0.05,5.086857660957005,598725,23,0,10
7779,1294.2199832201004,1294.2199832201004,1,0.05,4.660498131405223,598747,22,0,10
7780,1294.6800073385239,1294.6800073385239,1,0.05,5.430560918954702,598773,26,0,10
7781,1297.7899963855743,1297.7899963855743,1,0.05,5.378081906925548,598795,22,0,10
7782,1296.6199996471405,1296.6199996471405,1,0.05,5.30319999611896,598818,23,0,10
7783,1296.779996752739,1296.779996752739,1,0.05,4.889619785806407,598841,23,0,10
7784,1289.2799904942513,1289.2799904942513,1,0.05,5.164191099313589,598867,26,0,10
7785,1293.7799985408783,1293.7799985408783,1,0.05,5.580941796302795,598891,24,0,10
7786,1296.6000031232834,1296.6000031232834,1,0.05,5.3707321232015435,598913,22,0,10
7787,1296.76999604702,1296.76999604702,1,0.05,5.24354973046676,598936,23,0,10
7788,1292.6600015163422,1292.6600015163422,1,0.05,4.94642427444458,598961,25,0,10
7789,1294.9899945259094,1294.9899945259094,1,0.05,5.440737931624703,598984,23,0,10
7790,1297.6200037002563,1297.6200037002563,1,0.05,5.029076944697987,599006,22,0,10
7791,1294.2099932432175,1294.2099932432175,1,0.05,5.4830923814039965,599032,26,0,10
7792,1292.6099934577942,1292.6099934577942,1,0.05,5.314191077436719,599060,28,0,10
7793,1293.869989991188,1293.869989991188,1,0.05,5.180719154852408,599087,27,0,10
7794,1294.6800099015236,1294.6800099015236,1,0.05,5.20756134390831,599111,24,0,10
7795,1294.8099964857101,1294.8099964857101,1,0.05,5.6441164658619805,599137,26,0,10
7796,1298.5299997329712,1298.5299997329712,1,0.05,5.153284368060884,599158,21,0,10
7797,1295.1900036334991,1295.1900036334991,1,0.05,5.272450857162475,599183,25,0,10
7798,1293.2700146436691,1293.2700146436691,1,0.05,5.297314950398037,599211,28,0,10
7799,1298.5099999904633,1298.5099999904633,1,0.05,5.255896136874244,599232,21,0,10
7800,1293.880000948906,1293.880000948906,1,0.05,5.654515532346872,599258,26,0,10
7801,1295.3400089144707,1295.3400089144707,1,0.05,5.025240735574202,599280,22,0,10
7802,1296.1300097703934,1296.1300097703934,1,0.05,5.286495469865345,599301,21,0,10
7803,1293.999988913536,1293.999988913536,1,0.05,5.15437270346142,599322,21,0,10
7804,1293.9300084114075,1293.9300084114075,1,0.05,5.672733436028163,599346,24,0,10
7805,1296.9400079250336,1296.9400079250336,1,0.05,5.1897248910821006,599369,23,0,10
7806,1293.770002245903,1293.770002245903,1,0.05,4.933071902820042,599397,28,0,10
7807,1294.3199986219406,1294.3199986219406,1,0.05,5.061314016580582,599421,24,0,10
7808,1292.0800045132637,1292.0800045132637,1,0.05,5.018627285957336,599449,28,0,10
7809,1298.659995317459,1298.659995317459,1,0.05,5.300930817921956,599470,21,0,10
7810,1293.5299978256226,1293.5299978256226,1,0.05,5.181619276603063,599494,24,0,10
7811,1290.2099950313568,1290.2099950313568,1,0.05,5.121074966021946,599522,28,0,10
7812,1294.1299973726273,1294.1299973726273,1,0.05,5.290827631950378,599546,24,0,10
7813,1291.73999273777,1291.73999273777,1,0.05,5.273790465460883,599573,27,0,10
7814,1294.5100042819977,1294.5100042819977,1,0.05,5.626614881598431,599596,23,0,10
7815,1298.5099999904633,1298.5099999904633,1,0.05,5.012695494152251,599617,21,0,10
7816,1294.8400006890297,1294.8400006890297,1,0.05,5.034902801116307,599641,24,0,10
7817,1297.270001411438,1297.270001411438,1,0.05,5.196386917777684,599664,23,0,10
7818,1295.9600106477737,1295.9600106477737,1,0.05,5.0126871565977735,599688,24,0,10
7819,1287.2399966716766,1287.2399966716766,1,0.05,5.362687940950747,599715,27,0,10
7820,1295.2300112247467,1295.2300112247467,1,0.05,5.160748460076072,599737,22,0,10
7821,1298.5599995851517,1298.5599995851517,1,0.05,5.246072485333397,599758,21,0,10
7822,1291.4300013780594,1291.4300013780594,1,0.05,5.0196407834688825,599782,24,0,10
7823,1294.7199929356575,1294.7199929356575,1,0.05,5.257757882277171,599806,24,0,10
